index,H
2138,-9.9999495308900766827990298085682141504549e-07
2139,-9.9999495308900766827990298085682141504549e-07
2140,-9.9999495308900766827990298085682141504549e-07
2141,-9.9999495308900766827990298085682141504549e-07
2142,-9.9999495308900766827990298085682141504549e-07
2143,-9.9999495308900766827990298085682141504549e-07
2144,-9.9999495308900766827990298085682141504549e-07
2145,-9.9999495308900766827990298085682141504549e-07
2146,-9.9999495308900766827990298085682141504549e-07
2147,-9.9999495308900766827990298085682141504549e-07
2148,-9.9999495308900766827990298085682141504549e-07
2149,-9.9999495308900766827990298085682141504549e-07
2150,-9.9999495308900766827990298085682141504549e-07
2151,-9.9999495308900766827990298085682141504549e-07
2152,-9.9999495308900766827990298085682141504549e-07
2153,-9.9999495308900766827990298085682141504549e-07
2154,-9.9999495308900766827990298085682141504549e-07
2155,-9.9999495308900766827990298085682141504549e-07
2156,-9.9999495308900766827990298085682141504549e-07
2157,-9.9999495308900766827990298085682141504549e-07
2158,-9.9999495308900766827990298085682141504549e-07
2159,-9.9999495308900766827990298085682141504549e-07
2160,-9.9999495308900766827990298085682141504549e-07
2161,-9.9999495308900766827990298085682141504549e-07
2162,-9.9999495308900766827990298085682141504549e-07
2163,-9.9999495308900766827990298085682141504549e-07
2164,-9.9999495308900766827990298085682141504549e-07
2165,-9.9999495308900766827990298085682141504549e-07
2166,-9.9999495308900766827990298085682141504549e-07
2167,-9.9999495308900766827990298085682141504549e-07
2168,-9.9999495308900766827990298085682141504549e-07
2169,-9.9999495308900766827990298085682141504549e-07
2170,-9.9999495308900766827990298085682141504549e-07
2171,-9.9999495308900766827990298085682141504549e-07
2172,-9.9999495308900766827990298085682141504549e-07
2173,-9.9999495308900766827990298085682141504549e-07
2174,-9.9999495308900766827990298085682141504549e-07
2175,-9.9999495308900766827990298085682141504549e-07
2176,-9.9999495308900766827990298085682141504549e-07
2177,-9.9999495308900766827990298085682141504549e-07
2178,-9.9999495308900766827990298085682141504549e-07
2179,-9.9999495308900766827990298085682141504549e-07
2180,-9.9999495308900766827990298085682141504549e-07
2181,-9.9999495308900766827990298085682141504549e-07
2182,-9.9999630403883105497591082116981553440382e-07
2183,-9.9999723403026796083301920570196585913436e-07
2184,-9.9999940824596431669321356522361909924257e-07
2185,-1.0000003569316443144914105176090934889999e-06
2186,-9.9999495308900766827990298085682141504549e-07
2187,-9.9999495308900766827990298085682141504549e-07
2188,-9.9999495308900766827990298085682141504549e-07
2189,-9.9999495308900766827990298085682141504549e-07
2190,-9.9999495308900766827990298085682141504549e-07
2191,-9.9999495308900766827990298085682141504549e-07
2192,-9.9999495308900766827990298085682141504549e-07
2193,-9.9999495308900766827990298085682141504549e-07
2194,-9.9999495308900766827990298085682141504549e-07
2195,-9.9999495308900766827990298085682141504549e-07
2196,-9.9999495308900766827990298085682141504549e-07
2197,-9.9999495308900766827990298085682141504549e-07
2198,-9.9999495308900766827990298085682141504549e-07
2199,-9.9999495308900766827990298085682141504549e-07
2200,-9.9999495308900766827990298085682141504549e-07
2201,-9.9999495308900766827990298085682141504549e-07
2202,-9.9999495308900766827990298085682141504549e-07
2203,-9.9999495308900766827990298085682141504549e-07
2204,-9.9999968147569514773358861914331896514341e-07
2205,-1.0000067374269909378737761218580715194548e-06
2206,-9.9998714850014259493665019773445123973943e-07
2207,-9.9999255232110747967618283316149074835266e-07
2208,-9.9999255232110747967618283316149074835266e-07
2209,-9.9999255232110747967618283316149074835266e-07
2210,-9.9999255232110747967618283316149074835266e-07
2211,-9.9999255232110747967618283316149074835266e-07
2212,-9.9999255232110747967618283316149074835266e-07
2213,-9.9999255232110747967618283316149074835266e-07
2214,-9.9999255232110747967618283316149074835266e-07
2215,-9.9999255232110747967618283316149074835266e-07
2216,-9.9999255232110747967618283316149074835266e-07
2217,-9.9999255232110747967618283316149074835266e-07
2218,-9.9999255232110747967618283316149074835266e-07
2219,-9.9999255232110747967618283316149074835266e-07
2220,-9.9999255232110747967618283316149074835266e-07
2221,-9.9999255232110747967618283316149074835266e-07
2222,-9.9998579753406549301577958821507507991555e-07
2223,-9.9999016862040046474228993655941621909733e-07
2224,-9.9999255237528624808140964574931786046363e-07
2225,-9.9999240456536244567504502500643326357022e-07
2226,-9.9999894987281181950886186499127816773580e-07
2227,-9.9999255236445057910365900866178634487369e-07
2228,-9.9999255232110747967618283316149074835266e-07
2229,-9.9999255232110747967618283316149074835266e-07
2230,-9.9999255232110747967618283316149074835266e-07
2231,-9.9999255232110747967618283316149074835266e-07
2232,-9.9999255232110747967618283316149074835266e-07
2233,-9.9999255232110747967618283316149074835266e-07
2234,-9.9999255232110747967618283316149074835266e-07
2235,-9.9999255232110747967618283316149074835266e-07
2236,-9.9999255232110747967618283316149074835266e-07
2237,-9.9999255232110747967618283316149074835266e-07
2238,-9.9999255232110747967618283316149074835266e-07
2239,-9.9999255232110747967618283316149074835266e-07
2240,-9.9999255232110747967618283316149074835266e-07
2241,-9.9999255232110747967618283316149074835266e-07
2242,-9.9999255232110747967618283316149074835266e-07
2243,-9.9999255232110747967618283316149074835266e-07
2244,-9.9998579753406549301577958821507507991555e-07
2245,-9.9999016864207201445602802430956401735784e-07
2246,-9.9999894987281181950886186499127816773580e-07
2247,-9.9998985043229658702015460319811879230656e-07
2248,-1.0000131114105125871568480536155654192498e-06
2249,-9.9998353810760744390484337784652524305784e-07
2250,-9.9998714850014259493665019773445123973943e-07
2251,-9.9999255232110747967618283316149074835266e-07
2252,-9.9999255232110747967618283316149074835266e-07
2253,-9.9999255232110747967618283316149074835266e-07
2254,-9.9999255232110747967618283316149074835266e-07
2255,-9.9999255232110747967618283316149074835266e-07
2256,-9.9999255232110747967618283316149074835266e-07
2257,-9.9999255232110747967618283316149074835266e-07
2258,-9.9999255232110747967618283316149074835266e-07
2259,-9.9999255234277902938992092091163854661318e-07
2260,-1.0000045005796248306499966404525814311910e-06
2261,-9.9999721811405068446312102009576605610164e-07
2262,-9.9998714850014259493665019773445123973943e-07
2263,-9.9999255232110747967618283316149074835266e-07
2264,-9.9999255232110747967618283316149074835266e-07
2265,-9.9999255232110747967618283316149074835266e-07
2266,-9.9999255232110747967618283316149074835266e-07
2267,-9.9999255232110747967618283316149074835266e-07
2268,-9.9999255232110747967618283316149074835266e-07
2269,-9.9999255232110747967618283316149074835266e-07
2270,-9.9999255232110747967618283316149074835266e-07
2271,-9.9999255232110747967618283316149074835266e-07
2272,-9.9999255232110747967618283316149074835266e-07
2273,-9.9999255232110747967618283316149074835266e-07
2274,-9.9999255232110747967618283316149074835266e-07
2275,-9.9999255232110747967618283316149074835266e-07
2276,-9.9999255234277902938992092091163854661318e-07
2277,-1.0000045005796248306499966404525814311910e-06
2278,-9.9999721811405068446312102009576605610164e-07
2279,-9.9998714850014259493665019773445123973943e-07
2280,-9.9999255232110747967618283316149074835266e-07
2281,-9.9999255232110747967618283316149074835266e-07
2282,-9.9998174470084925991085565005755952938671e-07
2283,-1.0000131114105125871568480536155654192498e-06
2284,-9.9998353810760744390484337784652524305784e-07
2285,-9.9999016864207201445602802430956401735784e-07
2286,-9.9999894987281181950886186499127816773580e-07
2287,-9.9999255236445057910365900866178634487369e-07
2288,-9.9999255232110747967618283316149074835266e-07
2289,-9.9999255232110747967618283316149074835266e-07
2290,-9.9999255232110747967618283316149074835266e-07
2291,-9.9999255232110747967618283316149074835266e-07
2292,-9.9999255232110747967618283316149074835266e-07
2293,-9.9999255232110747967618283316149074835266e-07
2294,-9.9999255232110747967618283316149074835266e-07
2295,-9.9999255232110747967618283316149074835266e-07
2296,-9.9999255232110747967618283316149074835266e-07
2297,-9.9999255232110747967618283316149074835266e-07
2298,-9.9999255232110747967618283316149074835266e-07
2299,-9.9999255232110747967618283316149074835266e-07
2300,-9.9999255232110747967618283316149074835266e-07
2301,-9.9999255232110747967618283316149074835266e-07
2302,-9.9999255232110747967618283316149074835266e-07
2303,-9.9999255232110747967618283316149074835266e-07
2304,-9.9999255232110747967618283316149074835266e-07
2305,-9.9999255232110747967618283316149074835266e-07
2306,-9.9999255232110747967618283316149074835266e-07
2307,-9.9999255232110747967618283316149074835266e-07
2308,-9.9999255232110747967618283316149074835266e-07
2309,-9.9999255232110747967618283316149074835266e-07
2310,-9.9999255232110747967618283316149074835266e-07
2311,-9.9999255232110747967618283316149074835266e-07
2312,-9.9999255232110747967618283316149074835266e-07
2313,-9.9999255232110747967618283316149074835266e-07
2314,-9.9999255232110747967618283316149074835266e-07
2315,-9.9998579753406549301577958821507507991555e-07
2316,-9.9999016864207201445602802430956401735784e-07
2317,-9.9999894987281181950886186499127816773580e-07
2318,-9.9999255236445057910365900866178634487369e-07
2319,-9.9999255232110747967618283316149074835266e-07
2320,-9.9999255232110747967618283316149074835266e-07
2321,-9.9999255232110747967618283316149074835266e-07
2322,-9.9999255232110747967618283316149074835266e-07
2323,-9.9999255232110747967618283316149074835266e-07
2324,-9.9999255232110747967618283316149074835266e-07
2325,-9.9999255232110747967618283316149074835266e-07
2326,-9.9999255232110747967618283316149074835266e-07
2327,-9.9999255232110747967618283316149074835266e-07
2328,-9.9999255232110747967618283316149074835266e-07
2329,-9.9999255232110747967618283316149074835266e-07
2330,-9.9999255232110747967618283316149074835266e-07
2331,-9.9999255232110747967618283316149074835266e-07
2332,-9.9999255232110747967618283316149074835266e-07
2333,-9.9999255232110747967618283316149074835266e-07
2334,-9.9999255232110747967618283316149074835266e-07
2335,-9.9999255232110747967618283316149074835266e-07
2336,-9.9999255232110747967618283316149074835266e-07
2337,-9.9999255232110747967618283316149074835266e-07
2338,-9.9999255232110747967618283316149074835266e-07
2339,-9.9999255232110747967618283316149074835266e-07
2340,-9.9999255232110747967618283316149074835266e-07
2341,-9.9999255232110747967618283316149074835266e-07
2342,-9.9999255232110747967618283316149074835266e-07
2343,-9.9999255232110747967618283316149074835266e-07
2344,-9.9999255232110747967618283316149074835266e-07
2345,-9.9999255232110747967618283316149074835266e-07
2346,-9.9999255232110747967618283316149074835266e-07
2347,-9.9999255232110747967618283316149074835266e-07
2348,-9.9998579753406549301577958821507507991555e-07
2349,-9.9999016864207201445602802430956401735784e-07
2350,-9.9999894987281181950886186499127816773580e-07
2351,-9.9999255236445057910365900866178634487369e-07
2352,-9.9999255232110747967618283316149074835266e-07
2353,-9.9999255232110747967618283316149074835266e-07
2354,-9.9999255232110747967618283316149074835266e-07
2355,-9.9999255232110747967618283316149074835266e-07
2356,-9.9999255232110747967618283316149074835266e-07
2357,-9.9999255232110747967618283316149074835266e-07
2358,-9.9999255232110747967618283316149074835266e-07
2359,-9.9999255232110747967618283316149074835266e-07
2360,-9.9998444656798860285314579227078368717230e-07
2361,-1.0000022185415674092021781627082077648083e-06
2362,-1.0000037172308821146744610419698773284836e-06
2363,-9.9999255232110747967618283316149074835266e-07
2364,-9.9998174467917771019711756230741173112619e-07
2365,-1.0000036165248154158846378286584766215128e-06
2366,-9.9999483527240448463453952737678420703560e-07
2367,-9.9998714854348569436412637323474683626046e-07
2368,-9.9999255232110747967618283316149074835266e-07
2369,-9.9999255232110747967618283316149074835266e-07
2370,-9.9999255232110747967618283316149074835266e-07
2371,-9.9999255232110747967618283316149074835266e-07
2372,-9.9999255232110747967618283316149074835266e-07
2373,-9.9999255232110747967618283316149074835266e-07
2374,-9.9999255232110747967618283316149074835266e-07
2375,-9.9999255232110747967618283316149074835266e-07
2376,-9.9999255232110747967618283316149074835266e-07
2377,-9.9999255232110747967618283316149074835266e-07
2378,-9.9999255232110747967618283316149074835266e-07
2379,-9.9999255232110747967618283316149074835266e-07
2380,-9.9999255232110747967618283316149074835266e-07
2381,-9.9999255232110747967618283316149074835266e-07
2382,-9.9999255232110747967618283316149074835266e-07
2383,-9.9999255232110747967618283316149074835266e-07
2384,-9.9999255232110747967618283316149074835266e-07
2385,-9.9999255232110747967618283316149074835266e-07
2386,-9.9999255232110747967618283316149074835266e-07
2387,-9.9999255232110747967618283316149074835266e-07
2388,-9.9999255232110747967618283316149074835266e-07
2389,-9.9999255232110747967618283316149074835266e-07
2390,-9.9999255232110747967618283316149074835266e-07
2391,-9.9999255232110747967618283316149074835266e-07
2392,-9.9999255232110747967618283316149074835266e-07
2393,-9.9999255232110747967618283316149074835266e-07
2394,-9.9999255232110747967618283316149074835266e-07
2395,-9.9999255232110747967618283316149074835266e-07
2396,-9.9999255232110747967618283316149074835266e-07
2397,-9.9999255232110747967618283316149074835266e-07
2398,-9.9999255232110747967618283316149074835266e-07
2399,-9.9999255232110747967618283316149074835266e-07
2400,-9.9999255232110747967618283316149074835266e-07
2401,-9.9999255232110747967618283316149074835266e-07
2402,-9.9999255232110747967618283316149074835266e-07
2403,-9.9999255232110747967618283316149074835266e-07
2404,-9.9999255232110747967618283316149074835266e-07
2405,-9.9999255232110747967618283316149074835266e-07
2406,-9.9999255232110747967618283316149074835266e-07
2407,-9.9999255232110747967618283316149074835266e-07
2408,-9.9999255232110747967618283316149074835266e-07
2409,-9.9999255232110747967618283316149074835266e-07
2410,-9.9999255232110747967618283316149074835266e-07
2411,-9.9999255232110747967618283316149074835266e-07
2412,-9.9999255232110747967618283316149074835266e-07
2413,-9.9999255232110747967618283316149074835266e-07
2414,-9.9999255232110747967618283316149074835266e-07
2415,-9.9999255232110747967618283316149074835266e-07
2416,-9.9999255232110747967618283316149074835266e-07
2417,-9.9999255232110747967618283316149074835266e-07
2418,-9.9999255232110747967618283316149074835266e-07
2419,-9.9999255232110747967618283316149074835266e-07
2420,-9.9999255232110747967618283316149074835266e-07
2421,-9.9999255232110747967618283316149074835266e-07
2422,-9.9999255232110747967618283316149074835266e-07
2423,-9.9999255232110747967618283316149074835266e-07
2424,-9.9999255232110747967618283316149074835266e-07
2425,-9.9999255232110747967618283316149074835266e-07
2426,-9.9999255232110747967618283316149074835266e-07
2427,-9.9998174467917771019711756230741173112619e-07
2428,-1.0000036165248154158846378286584766215128e-06
2429,-9.9999483527240448463453952737678420703560e-07
2430,-9.9998714854348569436412637323474683626046e-07
2431,-9.9999255232110747967618283316149074835266e-07
2432,-9.9999255232110747967618283316149074835266e-07
2433,-9.9999255232110747967618283316149074835266e-07
2434,-9.9999255232110747967618283316149074835266e-07
2435,-9.9999255232110747967618283316149074835266e-07
2436,-9.9999255232110747967618283316149074835266e-07
2437,-9.9999255232110747967618283316149074835266e-07
2438,-9.9999255232110747967618283316149074835266e-07
2439,-9.9999255232110747967618283316149074835266e-07
2440,-9.9999255232110747967618283316149074835266e-07
2441,-9.9999255232110747967618283316149074835266e-07
2442,-9.9999255232110747967618283316149074835266e-07
2443,-9.9999255232110747967618283316149074835266e-07
2444,-9.9999255232110747967618283316149074835266e-07
2445,-9.9999255232110747967618283316149074835266e-07
2446,-9.9999255232110747967618283316149074835266e-07
2447,-9.9999255232110747967618283316149074835266e-07
2448,-9.9999525427493302147342532637530609918031e-07
2449,-9.9999998260744130900541052492380700300600e-07
2450,-9.9999684294890934553655219285683841690116e-07
2451,-9.9998738655173284696562729240154610010904e-07
2452,-9.9998738655173284696562729240154610010904e-07
2453,-9.9998738655173284696562729240154610010904e-07
2454,-9.9998738655173284696562729240154610010904e-07
2455,-9.9998738655173284696562729240154610010904e-07
2456,-9.9998738655173284696562729240154610010904e-07
2457,-9.9998738655173284696562729240154610010904e-07
2458,-9.9998738655173284696562729240154610010904e-07
2459,-9.9998738655173284696562729240154610010904e-07
2460,-9.9998738655173284696562729240154610010904e-07
2461,-9.9998738655173284696562729240154610010904e-07
2462,-9.9998738655173284696562729240154610010904e-07
2463,-9.9998738655173284696562729240154610010904e-07
2464,-9.9998738655173284696562729240154610010904e-07
2465,-9.9998738655173284696562729240154610010904e-07
2466,-9.9998738655173284696562729240154610010904e-07
2467,-9.9998333355931613614954716479088503433559e-07
2468,-1.0000082665200698409845242800586539999586e-06
2469,-9.9998603529420335459757668283842235723569e-07
2470,-9.9999511247235788692416455503142458383081e-07
2471,-1.0000040657616280808029545282278327533731e-06
2472,-1.0000008958763116189696548707921408549737e-06
2473,-9.9998738655173284696562729240154610010904e-07
2474,-9.9998738655173284696562729240154610010904e-07
2475,-9.9998738655173284696562729240154610010904e-07
2476,-9.9998738655173284696562729240154610010904e-07
2477,-9.9998738655173284696562729240154610010904e-07
2478,-9.9998738655173284696562729240154610010904e-07
2479,-9.9998738655173284696562729240154610010904e-07
2480,-9.9998738655173284696562729240154610010904e-07
2481,-9.9998738655173284696562729240154610010904e-07
2482,-9.9998738655173284696562729240154610010904e-07
2483,-9.9998738655173284696562729240154610010904e-07
2484,-9.9998738655173284696562729240154610010904e-07
2485,-9.9998738655173284696562729240154610010904e-07
2486,-9.9998738655173284696562729240154610010904e-07
2487,-9.9998738655173284696562729240154610010904e-07
2488,-9.9998738655173284696562729240154610010904e-07
2489,-9.9998333355931613614954716479088503433559e-07
2490,-1.0000082663900411779768061942830215116373e-06
2491,-1.0000040657616280808029545282278327533731e-06
2492,-9.9998873715911923605332428666159216845699e-07
2493,-1.0000133489011436231636400021050015141100e-06
2494,-1.0000056228504897084391478401244057749864e-06
2495,-9.9999549214648006781639647672088599961171e-07
2496,-9.9998738655173284696562729240154610010904e-07
2497,-9.9998738655173284696562729240154610010904e-07
2498,-9.9998738655173284696562729240154610010904e-07
2499,-9.9998738655173284696562729240154610010904e-07
2500,-9.9998738655173284696562729240154610010904e-07
2501,-9.9998738655173284696562729240154610010904e-07
2502,-9.9998738655173284696562729240154610010904e-07
2503,-9.9998738655173284696562729240154610010904e-07
2504,-9.9997792956942747073908941274344996941181e-07
2505,-1.0000060905458193724512335268106433261437e-06
2506,-1.0000028606556275948403882114501328715050e-06
2507,-9.9999008841664851666313808264963114424972e-07
2508,-9.9998738655173284696562729240154610010904e-07
2509,-9.9998738655173284696562729240154610010904e-07
2510,-9.9998738655173284696562729240154610010904e-07
2511,-9.9998738655173284696562729240154610010904e-07
2512,-9.9998738655173284696562729240154610010904e-07
2513,-9.9998738655173284696562729240154610010904e-07
2514,-9.9998738655173284696562729240154610010904e-07
2515,-9.9998738655173284696562729240154610010904e-07
2516,-9.9998738655173284696562729240154610010904e-07
2517,-9.9998738655173284696562729240154610010904e-07
2518,-9.9998738655173284696562729240154610010904e-07
2519,-9.9998738655173284696562729240154610010904e-07
2520,-9.9998738655173284696562729240154610010904e-07
2521,-9.9997792956942747073908941274344996941181e-07
2522,-1.0000060905458193724512335268106433261437e-06
2523,-1.0000028606556275948403882114501328715050e-06
2524,-9.9999008841664851666313808264963114424972e-07
2525,-9.9998738655173284696562729240154610010904e-07
2526,-9.9998738655173284696562729240154610010904e-07
2527,-9.9998333342928747314182907901525254601438e-07
2528,-1.0000133489011436231636400021050015141100e-06
2529,-1.0000002188606010430286900880769707100626e-06
2530,-1.0000028627902385015895026995624839116772e-06
2531,-1.0000040657616280808029545282278327533731e-06
2532,-1.0000008958763116189696548707921408549737e-06
2533,-9.9998738655173284696562729240154610010904e-07
2534,-9.9998738655173284696562729240154610010904e-07
2535,-9.9998738655173284696562729240154610010904e-07
2536,-9.9998738655173284696562729240154610010904e-07
2537,-9.9998738655173284696562729240154610010904e-07
2538,-9.9998738655173284696562729240154610010904e-07
2539,-9.9998738655173284696562729240154610010904e-07
2540,-9.9998738655173284696562729240154610010904e-07
2541,-9.9998738655173284696562729240154610010904e-07
2542,-9.9998738655173284696562729240154610010904e-07
2543,-9.9998738655173284696562729240154610010904e-07
2544,-9.9998738655173284696562729240154610010904e-07
2545,-9.9998738655173284696562729240154610010904e-07
2546,-9.9998738655173284696562729240154610010904e-07
2547,-9.9998738655173284696562729240154610010904e-07
2548,-9.9998738655173284696562729240154610010904e-07
2549,-9.9998738655173284696562729240154610010904e-07
2550,-9.9998738655173284696562729240154610010904e-07
2551,-9.9998738655173284696562729240154610010904e-07
2552,-9.9998738655173284696562729240154610010904e-07
2553,-9.9998738655173284696562729240154610010904e-07
2554,-9.9998738655173284696562729240154610010904e-07
2555,-9.9998738655173284696562729240154610010904e-07
2556,-9.9998738655173284696562729240154610010904e-07
2557,-9.9998738655173284696562729240154610010904e-07
2558,-9.9998738655173284696562729240154610010904e-07
2559,-9.9998738655173284696562729240154610010904e-07
2560,-9.9998333355931613614954716479088503433559e-07
2561,-1.0000082663900411779768061942830215116373e-06
2562,-1.0000040657616280808029545282278327533731e-06
2563,-1.0000008958763116189696548707921408549737e-06
2564,-9.9998738655173284696562729240154610010904e-07
2565,-9.9998738655173284696562729240154610010904e-07
2566,-9.9998738655173284696562729240154610010904e-07
2567,-9.9998738655173284696562729240154610010904e-07
2568,-9.9998738655173284696562729240154610010904e-07
2569,-9.9998738655173284696562729240154610010904e-07
2570,-9.9998738655173284696562729240154610010904e-07
2571,-9.9998738655173284696562729240154610010904e-07
2572,-9.9998738655173284696562729240154610010904e-07
2573,-9.9998738655173284696562729240154610010904e-07
2574,-9.9998738655173284696562729240154610010904e-07
2575,-9.9998738655173284696562729240154610010904e-07
2576,-9.9998738655173284696562729240154610010904e-07
2577,-9.9998738655173284696562729240154610010904e-07
2578,-9.9998738655173284696562729240154610010904e-07
2579,-9.9998738655173284696562729240154610010904e-07
2580,-9.9998738655173284696562729240154610010904e-07
2581,-9.9998738655173284696562729240154610010904e-07
2582,-9.9998738655173284696562729240154610010904e-07
2583,-9.9998738655173284696562729240154610010904e-07
2584,-9.9998738655173284696562729240154610010904e-07
2585,-9.9998738655173284696562729240154610010904e-07
2586,-9.9998738655173284696562729240154610010904e-07
2587,-9.9998738655173284696562729240154610010904e-07
2588,-9.9998738655173284696562729240154610010904e-07
2589,-9.9998738655173284696562729240154610010904e-07
2590,-9.9998738655173284696562729240154610010904e-07
2591,-9.9998738655173284696562729240154610010904e-07
2592,-9.9998738655173284696562729240154610010904e-07
2593,-9.9998333355931613614954716479088503433559e-07
2594,-1.0000082663900411779768061942830215116373e-06
2595,-1.0000040657616280808029545282278327533731e-06
2596,-1.0000008958763116189696548707921408549737e-06
2597,-9.9998738655173284696562729240154610010904e-07
2598,-9.9998738655173284696562729240154610010904e-07
2599,-9.9998738655173284696562729240154610010904e-07
2600,-9.9998738655173284696562729240154610010904e-07
2601,-9.9998738655173284696562729240154610010904e-07
2602,-9.9998738655173284696562729240154610010904e-07
2603,-9.9998738655173284696562729240154610010904e-07
2604,-9.9998738655173284696562729240154610010904e-07
2605,-9.9998333355931613614954716479088503433559e-07
2606,-1.0000139382207184793831646410500191279880e-06
2607,-1.0000017799586256758400185096213874658133e-06
2608,-9.9999279028156418636064887289771618839040e-07
2609,-9.9998198243181530678921464100339377978344e-07
2610,-1.0000049131960941513320127727038055809317e-06
2611,-9.9998937649761402507388088206630172294354e-07
2612,-9.9999819427145306352934343852023602039480e-07
2613,-9.9998738655173284696562729240154610010904e-07
2614,-9.9998738655173284696562729240154610010904e-07
2615,-9.9998738655173284696562729240154610010904e-07
2616,-9.9998738655173284696562729240154610010904e-07
2617,-9.9998738655173284696562729240154610010904e-07
2618,-9.9998738655173284696562729240154610010904e-07
2619,-9.9998738655173284696562729240154610010904e-07
2620,-9.9998738655173284696562729240154610010904e-07
2621,-9.9998738655173284696562729240154610010904e-07
2622,-9.9998738655173284696562729240154610010904e-07
2623,-9.9998738655173284696562729240154610010904e-07
2624,-9.9998738655173284696562729240154610010904e-07
2625,-9.9998738655173284696562729240154610010904e-07
2626,-9.9998738655173284696562729240154610010904e-07
2627,-9.9998738655173284696562729240154610010904e-07
2628,-9.9998738655173284696562729240154610010904e-07
2629,-9.9998738655173284696562729240154610010904e-07
2630,-9.9998738655173284696562729240154610010904e-07
2631,-9.9998738655173284696562729240154610010904e-07
2632,-9.9998738655173284696562729240154610010904e-07
2633,-9.9998738655173284696562729240154610010904e-07
2634,-9.9998738655173284696562729240154610010904e-07
2635,-9.9998738655173284696562729240154610010904e-07
2636,-9.9998738655173284696562729240154610010904e-07
2637,-9.9998738655173284696562729240154610010904e-07
2638,-9.9998738655173284696562729240154610010904e-07
2639,-9.9998738655173284696562729240154610010904e-07
2640,-9.9998738655173284696562729240154610010904e-07
2641,-9.9998738655173284696562729240154610010904e-07
2642,-9.9998738655173284696562729240154610010904e-07
2643,-9.9998738655173284696562729240154610010904e-07
2644,-9.9998738655173284696562729240154610010904e-07
2645,-9.9998738655173284696562729240154610010904e-07
2646,-9.9998738655173284696562729240154610010904e-07
2647,-9.9998738655173284696562729240154610010904e-07
2648,-9.9998738655173284696562729240154610010904e-07
2649,-9.9998738655173284696562729240154610010904e-07
2650,-9.9998738655173284696562729240154610010904e-07
2651,-9.9998738655173284696562729240154610010904e-07
2652,-9.9998738655173284696562729240154610010904e-07
2653,-9.9998738655173284696562729240154610010904e-07
2654,-9.9998738655173284696562729240154610010904e-07
2655,-9.9998738655173284696562729240154610010904e-07
2656,-9.9998738655173284696562729240154610010904e-07
2657,-9.9998738655173284696562729240154610010904e-07
2658,-9.9998738655173284696562729240154610010904e-07
2659,-9.9998738655173284696562729240154610010904e-07
2660,-9.9998738655173284696562729240154610010904e-07
2661,-9.9998738655173284696562729240154610010904e-07
2662,-9.9998738655173284696562729240154610010904e-07
2663,-9.9998738655173284696562729240154610010904e-07
2664,-9.9998738655173284696562729240154610010904e-07
2665,-9.9998738655173284696562729240154610010904e-07
2666,-9.9998738655173284696562729240154610010904e-07
2667,-9.9998738655173284696562729240154610010904e-07
2668,-9.9998738655173284696562729240154610010904e-07
2669,-9.9998738655173284696562729240154610010904e-07
2670,-9.9998738655173284696562729240154610010904e-07
2671,-9.9998738655173284696562729240154610010904e-07
2672,-9.9998198243181530678921464100339377978344e-07
2673,-1.0000049131960941513320127727038055809317e-06
2674,-9.9998937649761402507388088206630172294354e-07
2675,-9.9999819427145306352934343852023602039480e-07
2676,-9.9998738655173284696562729240154610010904e-07
2677,-9.9998738655173284696562729240154610010904e-07
2678,-9.9998738655173284696562729240154610010904e-07
2679,-9.9998738655173284696562729240154610010904e-07
2680,-9.9998738655173284696562729240154610010904e-07
2681,-9.9998738655173284696562729240154610010904e-07
2682,-9.9998738655173284696562729240154610010904e-07
2683,-9.9998738655173284696562729240154610010904e-07
2684,-9.9998738655173284696562729240154610010904e-07
2685,-9.9998738655173284696562729240154610010904e-07
2686,-9.9998738655173284696562729240154610010904e-07
2687,-9.9998738655173284696562729240154610010904e-07
2688,-9.9998738655173284696562729240154610010904e-07
2689,-9.9998738655173284696562729240154610010904e-07
2690,-9.9998738655173284696562729240154610010904e-07
2691,-9.9998738655173284696562729240154610010904e-07
2692,-9.9998738655173284696562729240154610010904e-07
2693,-9.9998198230178685553973336880284605854285e-07
2694,-1.0000002206051257489964135052873395181905e-06
2695,-1.0000083287192413931065114451879338730578e-06
2696,-1.0000046554737489214826967262594870078374e-06
2697,-1.0000046554737489214826967262594870078374e-06
2698,-1.0000046554737489214826967262594870078374e-06
2699,-1.0000046554737489214826967262594870078374e-06
2700,-1.0000046554737489214826967262594870078374e-06
2701,-1.0000046554737489214826967262594870078374e-06
2702,-1.0000046554737489214826967262594870078374e-06
2703,-1.0000046554737489214826967262594870078374e-06
2704,-1.0000046554737489214826967262594870078374e-06
2705,-1.0000046554737489214826967262594870078374e-06
2706,-1.0000046554737489214826967262594870078374e-06
2707,-1.0000046554737489214826967262594870078374e-06
2708,-1.0000046554737489214826967262594870078374e-06
2709,-1.0000046554737489214826967262594870078374e-06
2710,-1.0000046554737489214826967262594870078374e-06
2711,-1.0000046554737489214826967262594870078374e-06
2712,-1.0000120852432969382637614752518118166336e-06
2713,-1.0000013681541661841092319060186888179942e-06
2714,-9.9999766871721452593795454594216565169518e-07
2715,-9.9999091330755292458527892091035838006974e-07
2716,-9.9999528840466259342731249887270550402718e-07
2717,-9.9999925192618255519432911987420808941351e-07
2718,-1.0000046554737489214826967262594870078374e-06
2719,-1.0000046554737489214826967262594870078374e-06
2720,-1.0000046554737489214826967262594870078374e-06
