index,H
1790,-9.9999280545689190816257760352492311994865e-07
1791,-9.9999513884465564309510492851940099967578e-07
1792,-9.9999457438515135231386823239096983684249e-07
1793,-9.9999457438515135231386823239096983684249e-07
1794,-9.9999457438515135231386823239096983684249e-07
1795,-9.9999457438515135231386823239096983684249e-07
1796,-9.9999457438515135231386823239096983684249e-07
1797,-9.9999457438515135231386823239096983684249e-07
1798,-9.9999485903138558171791405032591271151432e-07
1799,-9.9999344594788767730459463217718152350244e-07
1800,-9.9999280545689190816257760352492311994865e-07
1801,-9.9999513884465564309510492851940099967578e-07
1802,-9.9999457438515135231386823239096983684249e-07
1803,-9.9999457438515135231386823239096983684249e-07
1804,-9.9999457438515135231386823239096983684249e-07
1805,-9.9999457438515135231386823239096983684249e-07
1806,-9.9999457438515135231386823239096983684249e-07
1807,-9.9999457438515135231386823239096983684249e-07
1808,-9.9999457438515135231386823239096983684249e-07
1809,-9.9999457438515135231386823239096983684249e-07
1810,-9.9999457438515135231386823239096983684249e-07
1811,-9.9999457438515135231386823239096983684249e-07
1812,-9.9999457438515135231386823239096983684249e-07
1813,-9.9999457438515135231386823239096983684249e-07
1814,-9.9999457438515135231386823239096983684249e-07
1815,-9.9999457438515135231386823239096983684249e-07
1816,-9.9999457438515135231386823239096983684249e-07
1817,-9.9999457438515135231386823239096983684249e-07
1818,-9.9999457438515135231386823239096983684249e-07
1819,-9.9999457438515135231386823239096983684249e-07
1820,-9.9999457438515135231386823239096983684249e-07
1821,-9.9999457438515135231386823239096983684249e-07
1822,-9.9999457438515135231386823239096983684249e-07
1823,-9.9999457438515135231386823239096983684249e-07
1824,-9.9999457438515135231386823239096983684249e-07
1825,-9.9999457438515135231386823239096983684249e-07
1826,-9.9999457438515135231386823239096983684249e-07
1827,-9.9999457438515135231386823239096983684249e-07
1828,-9.9999380248165080381115774055267308995099e-07
1829,-9.9999408864996406415737075640270958842848e-07
1830,-9.9999231032833941615930572338610815563698e-07
1831,-9.9999570703543366367220621843125982763922e-07
1832,-9.9999457438515135231386823239096983684249e-07
1833,-9.9999457438515135231386823239096983684249e-07
1834,-9.9999457438515135231386823239096983684249e-07
1835,-9.9999457438515135231386823239096983684249e-07
1836,-9.9999457438515135231386823239096983684249e-07
1837,-9.9999457438515135231386823239096983684249e-07
1838,-9.9999457438515135231386823239096983684249e-07
1839,-9.9999457438515135231386823239096983684249e-07
1840,-9.9999457438515135231386823239096983684249e-07
1841,-9.9999457438515135231386823239096983684249e-07
1842,-9.9999457438515135231386823239096983684249e-07
1843,-9.9999457438515135231386823239096983684249e-07
1844,-9.9999457438515135231386823239096983684249e-07
1845,-9.9999457438515135231386823239096983684249e-07
1846,-9.9999457438515135231386823239096983684249e-07
1847,-9.9999457438515135231386823239096983684249e-07
1848,-9.9999457438515135231386823239096983684249e-07
1849,-9.9999380248165080381115774055267308995099e-07
1850,-9.9999408864996406415737075640270958842848e-07
1851,-9.9999231032833941615930572338610815563698e-07
1852,-9.9999570703543366367220621843125982763922e-07
1853,-9.9999457438515135231386823239096983684249e-07
1854,-9.9999457438515135231386823239096983684249e-07
1855,-9.9999457438515135231386823239096983684249e-07
1856,-9.9999457438515135231386823239096983684249e-07
1857,-9.9999457438515135231386823239096983684249e-07
1858,-9.9999457438515135231386823239096983684249e-07
1859,-9.9999457438515135231386823239096983684249e-07
1860,-9.9999457438515135231386823239096983684249e-07
1861,-9.9999457438515135231386823239096983684249e-07
1862,-9.9999457438515135231386823239096983684249e-07
1863,-9.9999457438515135231386823239096983684249e-07
1864,-9.9999457438515135231386823239096983684249e-07
1865,-9.9999457438515135231386823239096983684249e-07
1866,-9.9999457438515135231386823239096983684249e-07
1867,-9.9999457438515135231386823239096983684249e-07
1868,-9.9999457438515135231386823239096983684249e-07
1869,-9.9999457438515135231386823239096983684249e-07
1870,-9.9999457438515135231386823239096983684249e-07
1871,-9.9999457438515135231386823239096983684249e-07
1872,-9.9999457438515135231386823239096983684249e-07
1873,-9.9999457438515135231386823239096983684249e-07
1874,-9.9999457438515135231386823239096983684249e-07
1875,-9.9999457438515135231386823239096983684249e-07
1876,-9.9999457438515135231386823239096983684249e-07
1877,-9.9999457438515135231386823239096983684249e-07
1878,-9.9999457438515135231386823239096983684249e-07
1879,-9.9999457438515135231386823239096983684249e-07
1880,-9.9999457438515135231386823239096983684249e-07
1881,-9.9999457438515135231386823239096983684249e-07
1882,-9.9999457438515135231386823239096983684249e-07
1883,-9.9999457438515135231386823239096983684249e-07
1884,-9.9999457438515135231386823239096983684249e-07
1885,-9.9999457438515135231386823239096983684249e-07
1886,-9.9999457438515135231386823239096983684249e-07
1887,-9.9999457438515135231386823239096983684249e-07
1888,-9.9999457438515135231386823239096983684249e-07
1889,-9.9999457438515135231386823239096983684249e-07
1890,-9.9999457438515135231386823239096983684249e-07
1891,-9.9999457438515135231386823239096983684249e-07
1892,-9.9999457438515135231386823239096983684249e-07
1893,-9.9999457438515135231386823239096983684249e-07
1894,-9.9999457438515135231386823239096983684249e-07
1895,-9.9999457438515135231386823239096983684249e-07
1896,-9.9999457438515135231386823239096983684249e-07
1897,-9.9999457438515135231386823239096983684249e-07
1898,-9.9999457438515135231386823239096983684249e-07
1899,-9.9999457438515135231386823239096983684249e-07
1900,-9.9999457438515135231386823239096983684249e-07
1901,-9.9999457438515135231386823239096983684249e-07
1902,-9.9999457438515135231386823239096983684249e-07
1903,-9.9999457438515135231386823239096983684249e-07
1904,-9.9999457438515135231386823239096983684249e-07
1905,-9.9999457438515135231386823239096983684249e-07
1906,-9.9999595238997236858007316290253285728795e-07
1907,-9.9999310964673998769643419731734113042876e-07
