index,H
5472,1.0000000231405747896928914997261017560959e+00
5473,1.0000000256415235710960587312001734972000e+00
5474,1.0000000281822545300514093469246290624142e+00
5475,1.0000000287111445729237857449334114789963e+00
5476,1.0000000264186319487436094277654774487019e+00
5477,1.0000000242045496978704477442079223692417e+00
5478,1.0000000221526772481439593320828862488270e+00
5479,1.0000000203437462431566018494777381420135e+00
5480,1.0000000188509163834282844618428498506546e+00
5481,1.0000000177368852938286636344855651259422e+00
5482,1.0000000170491658568749926416785456240177e+00
5483,1.0000000168161859992466133917332626879215e+00
5484,1.0000000170483278605360055735218338668346e+00
5485,1.0000000177371013432292556899483315646648e+00
5486,1.0000000188507995879660938953747972846031e+00
5487,1.0000000203433696555066489963792264461517e+00
5488,1.0000000221525813248746317185577936470509e+00
5489,1.0000000242046489518088492332026362419128e+00
5490,1.0000000264181789777495623638969846069813e+00
5491,1.0000000287104457985520866714068688452244e+00
5492,1.0000000294778581544363760258420370519161e+00
5493,1.0000000274612461659273776604095473885536e+00
5494,1.0000000255534766679943459166679531335831e+00
5495,1.0000000238285096099133397729019634425640e+00
5496,1.0000000223537299781639831053325906395912e+00
5497,1.0000000211900583746427173537085764110088e+00
5498,1.0000000203858492309194616609602235257626e+00
5499,1.0000000199750094243000830829259939491749e+00
5500,1.0000000199756229335434909444302320480347e+00
5501,1.0000000203862666747767207198194228112698e+00
5502,1.0000000211906556746299656879273243248463e+00
5503,1.0000000223539680099804627388948574662209e+00
5504,1.0000000238284538767175035900436341762543e+00
5505,1.0000000255537917492887345360941253602505e+00
5506,1.0000000274613205508700275458977557718754e+00
5507,1.0000000294778765841385848034406080842018e+00
5508,1.0000000304519807148295740262256003916264e+00
5509,1.0000000287281405331185624163481406867504e+00
5510,1.0000000271333557844144479531678371131420e+00
5511,1.0000000257302983364127157983602955937386e+00
5512,1.0000000245734823600685103883733972907066e+00
5513,1.0000000237115354018158086546463891863823e+00
5514,1.0000000231801071670645342237548902630806e+00
5515,1.0000000230003147638768723481916822493076e+00
5516,1.0000000231795527216860364205786027014256e+00
5517,1.0000000237121313695354274386772885918617e+00
5518,1.0000000245737494797282352010370232164860e+00
5519,1.0000000257293788497037212437135167419910e+00
5520,1.0000000271334683610291449440410360693932e+00
5521,1.0000000287281460842336855421308428049088e+00
5522,1.0000000304515190840959348861360922455788e+00
5523,1.0000000315940968942385325135546736419201e+00
5524,1.0000000301679987657621495600324124097824e+00
5525,1.0000000288807389114964507825789041817188e+00
5526,1.0000000277829845796162544502294622361660e+00
5527,1.0000000269175921552289310056949034333229e+00
5528,1.0000000263213402185158429347211495041847e+00
5529,1.0000000260162256182638884638436138629913e+00
5530,1.0000000260163828258441753860097378492355e+00
5531,1.0000000263207562412048901023808866739273e+00
5532,1.0000000269179791789753153352648951113224e+00
5533,1.0000000277833280826200734736630693078041e+00
5534,1.0000000288809247628307730337837710976601e+00
5535,1.0000000301679587977332630543969571590424e+00
5536,1.0000000315942274564662284319638274610043e+00
5537,1.0000000328617628664318317532888613641262e+00
5538,1.0000000317263193494454753817990422248840e+00
5539,1.0000000307288428036400773635250516235828e+00
5540,1.0000000299098690259569366389769129455090e+00
5541,1.0000000292997190953769859333988279104233e+00
5542,1.0000000289236867789810503381886519491673e+00
5543,1.0000000287971437806788799207424744963646e+00
5544,1.0000000289238719641815578142995946109295e+00
5545,1.0000000292992967665384185238508507609367e+00
5546,1.0000000299098559253252460621297359466553e+00
5547,1.0000000307286771583648032901692204177380e+00
5548,1.0000000317262913718252548278542235493660e+00
5549,1.0000000328618627865040480173774994909763e+00
5550,1.0000000342046739820744960525189526379108e+00
5551,1.0000000333428638032984281380777247250080e+00
5552,1.0000000326090248137234084424562752246857e+00
5553,1.0000000320337529835512668796582147479057e+00
5554,1.0000000316366395303191438870271667838097e+00
5555,1.0000000314347001761916544637642800807953e+00
5556,1.0000000314341135343454425310483202338219e+00
5557,1.0000000316370305508684168671607039868832e+00
5558,1.0000000320331652314820303217857144773006e+00
5559,1.0000000326095195291031814122106879949570e+00
5560,1.0000000333431726673438788566272705793381e+00
5561,1.0000000342056309943217229374567978084087e+00
5562,1.0000000355732694412580485732178203761578e+00
5563,1.0000000349589306392061871520127169787884e+00
5564,1.0000000344553208186937354184919968247414e+00
5565,1.0000000340823582689608883811160922050476e+00
5566,1.0000000338531369603600751361227594316006e+00
5567,1.0000000337752703583049651570036076009274e+00
5568,1.0000000338525574239412208044086582958698e+00
5569,1.0000000340820820454723616421688348054886e+00
5570,1.0000000344558106490922000375576317310333e+00
5571,1.0000000349596005477792459714692085981369e+00
5572,1.0000000355740303881191266555106267333031e+00
5573,1.0000000369185995108267661635181866586208e+00
5574,1.0000000365184895656511798733845353126526e+00
5575,1.0000000362063536929468909875140525400639e+00
5576,1.0000000359913741032613643255899660289288e+00
5577,1.0000000358818115220316258273669518530369e+00
5578,1.0000000358822107582312810336588881909847e+00
5579,1.0000000359911223046793793400865979492664e+00
5580,1.0000000362055216918122368952026590704918e+00
5581,1.0000000365188947970551680555217899382114e+00
5582,1.0000000369183121851079931730055250227451e+00
5583,1.0000000381914730951393721625208854675293e+00
5584,1.0000000379687861151722927388618700206280e+00
5585,1.0000000378054985095133133654599077999592e+00
5586,1.0000000377047173483191500054090283811092e+00
5587,1.0000000376713285010765730476123280823231e+00
5588,1.0000000377053377409453105428838171064854e+00
5589,1.0000000378056397298820456853718496859074e+00
5590,1.0000000379688918084042370537645183503628e+00
5591,1.0000000381919980085854149365331977605820e+00
5592,1.0000000393506995877146437123883515596390e+00
5593,1.0000000392656920311651447264011949300766e+00
5594,1.0000000392081069833238871069625020027161e+00
5595,1.0000000391789169995604424912016838788986e+00
5596,1.0000000391795116350124317250447347760201e+00
5597,1.0000000392079058109118250285973772406578e+00
5598,1.0000000392660490788898641767445951700211e+00
5599,1.0000000393513761576258502827840857207775e+00
5600,1.0000000403574069718359851322020404040813e+00
5601,1.0000000403699114137623382703168317675591e+00
5602,1.0000000403784230496029294954496435821056e+00
5603,1.0000000403809470306271123263286426663399e+00
5604,1.0000000403786120095617206970928236842155e+00
5605,1.0000000403699287332415224227588623762131e+00
5606,1.0000000403582354202569604240125045180321e+00
5607,1.0000000411834675251299131559790112078190e+00
5608,1.0000000412536587113265795778715983033180e+00
5609,1.0000000412906955293834698750288225710392e+00
5610,1.0000000412908385261090415951912291347980e+00
5611,1.0000000412542193739540152819245122373104e+00
5612,1.0000000411840674896524205905734561383724e+00
5613,1.0000000418040513316952910827239975333214e+00
5614,1.0000000418991712436422858445439487695694e+00
5615,1.0000000419313521682340706320246681571007e+00
5616,1.0000000418990979689226605842122808098793e+00
5617,1.0000000418041898875287643022602424025536e+00
5618,1.0000000422080062012497592149884440004826e+00
5619,1.0000000422949522072002537242951802909374e+00
5620,1.0000000422949280043383168958825990557671e+00
5621,1.0000000422075698836010815284680575132370e+00
5622,1.0000000423849262354281108855502679944038e+00
5623,1.0000000424391708442328763339901342988014e+00
5624,1.0000000423840873509107041172683238983154e+00
5625,1.0000000423360977386266768007772043347359e+00
5626,1.0000000423360537737949016445782035589218e+00
5627,1.0000000420691854685628641163930296897888e+00
5628,1.0000000420684440616270194368553347885609e+00
5629,1.0000000423366386392842741770436987280846e+00
5630,1.0000000423839756624744268265203572809696e+00
5631,1.0000000422080725925866317993495613336563e+00
5632,1.0000000418045063010907824718742631375790e+00
5633,1.0000000411831069246915149051346816122532e+00
5634,1.0000000403574063057021703571081161499023e+00
5635,1.0000000393504826501356319568003527820110e+00
5636,1.0000000381918621172872008173726499080658e+00
5637,1.0000000369186485826844545954372733831406e+00
5638,1.0000000355737637125486116929096169769764e+00
5639,1.0000000342045294310366898571373894810677e+00
5640,1.0000000328613081190809452891699038445950e+00
5641,1.0000000315936710126862863035057671368122e+00
5642,1.0000000304516540872157293051714077591896e+00
5643,1.0000000294775270859304328041616827249527e+00
5644,1.0000000287110470953422236561891622841358e+00
5645,1.0000000281815557556797102733980864286423e+00
5646,1.0000000279115317525224782002624124288559e+00
5647,1.0000000279119769519553528880351223051548e+00
5648,1.0000000281812340130471739030326716601849e+00
5649,1.0000000287107437824118960634223185479641e+00
5650,1.0000000294770234887664628331549465656281e+00
5651,1.0000000304516303284430023268214426934719e+00
5652,1.0000000315940034134598590753739699721336e+00
5653,1.0000000328613600775184977464959956705570e+00
5654,1.0000000342051322821390613171388395130634e+00
5655,1.0000000355739406820987369428621605038643e+00
5656,1.0000000369186936577392543767928145825863e+00
5657,1.0000000381916822611572115420131012797356e+00
5658,1.0000000393496917272528889952809549868107e+00
5659,1.0000000403572817386788074145442806184292e+00
5660,1.0000000411825373802798821998294442892075e+00
5661,1.0000000418052736872454033800750039517879e+00
5662,1.0000000422073109795917389419628307223320e+00
5663,1.0000000423850321507046601254842244088650e+00
5664,1.0000000423365018598076403577579185366631e+00
5665,1.0000000420692067848449369193986058235168e+00
5666,1.0000000423360766443892089228029362857342e+00
5667,1.0000000424382746722073989076307043433189e+00
5668,1.0000000422944630429356038803234696388245e+00
5669,1.0000000418996846107688725169282406568527e+00
5670,1.0000000412544047811991276830667629837990e+00
5671,1.0000000403698783291162044406519271433353e+00
5672,1.0000000392650141289863086058176122605801e+00
5673,1.0000000379686591056582756209536455571651e+00
5674,1.0000000365182510897454903897596523165703e+00
5675,1.0000000349598539006734654321917332708836e+00
5676,1.0000000333426306564632568552042357623577e+00
5677,1.0000000317260091531323951130616478621960e+00
5678,1.0000000301681908343454097121139056980610e+00
5679,1.0000000287275954136134714644867926836014e+00
5680,1.0000000274610070238878734016907401382923e+00
5681,1.0000000264185462395261083656805567443371e+00
5682,1.0000000256417398425412557116942480206490e+00
5683,1.0000000251619258762048048083670437335968e+00
5684,1.0000000250003850954527706562657840549946e+00
5685,1.0000000251615801527549365346203558146954e+00
5686,1.0000000256409777854571530042449012398720e+00
5687,1.0000000264184587539517679033451713621616e+00
5688,1.0000000274612981243649301177356392145157e+00
5689,1.0000000287277679422714982138131745159626e+00
5690,1.0000000301682476777642705201287753880024e+00
5691,1.0000000317260870907887237990507856011391e+00
5692,1.0000000333432141896849998374818824231625e+00
5693,1.0000000349588604731110308421193622052670e+00
5694,1.0000000365184888995173650982906110584736e+00
5695,1.0000000379692044472079714978463016450405e+00
5696,1.0000000392648527025585281080566346645355e+00
5697,1.0000000403695172845885963397449813783169e+00
5698,1.0000000412546441452832368668168783187866e+00
5699,1.0000000418999366313954624274629168212414e+00
5700,1.0000000422951413892036498509696684777737e+00
5701,1.0000000424389583475459630790282972157001e+00
5702,1.0000000423357546797120676274062134325504e+00
5703,1.0000000423845585295623550337040796875954e+00
5704,1.0000000422952775025464688951615244150162e+00
5705,1.0000000419315844268908222147729247808456e+00
5706,1.0000000412917358083575436467071995139122e+00
5707,1.0000000403783735336560312134679406881332e+00
5708,1.0000000392078165489806451660115271806717e+00
5709,1.0000000378052984473242759122513234615326e+00
5710,1.0000000362056415958988964121090248227119e+00
5711,1.0000000344558401810246550667216069996357e+00
5712,1.0000000326092761682161835778970271348953e+00
5713,1.0000000307292709056383728238870389759541e+00
5714,1.0000000288811845550185353204142302274704e+00
5715,1.0000000271328435275108859059400856494904e+00
5716,1.0000000255538632476515203961753286421299e+00
5717,1.0000000242048252552251597080612555146217e+00
5718,1.0000000231400305583662202479899860918522e+00
5719,1.0000000224052008057640250626718625426292e+00
5720,1.0000000220297688979798067521187476813793e+00
5721,1.0000000220296585418111590115586295723915e+00
5722,1.0000000224049239161416835486306808888912e+00
5723,1.0000000231401573458356324408669024705887e+00
5724,1.0000000242046200860102089791325852274895e+00
5725,1.0000000255533687543163523514522239565849e+00
5726,1.0000000271335467427746834800927899777889e+00
5727,1.0000000288809636206366349142626859247684e+00
5728,1.0000000307295136003915558831067755818367e+00
5729,1.0000000326095721536745486446307040750980e+00
