index,H
2771,1.0000000868027434375306938818539492785931e+00
2772,1.0000000876921140147146616072859615087509e+00
2773,1.0000000889635380918463170019094832241535e+00
2774,1.0000000930272474608528909811866469681263e+00
2775,1.0000000924119234468889771960675716400146e+00
2776,1.0000000920310263552437390899285674095154e+00
2777,1.0000000919021501122330164434970356523991e+00
2778,1.0000000920311549190699906830559484660625e+00
2779,1.0000000924120562295627223647898063063622e+00
2780,1.0000000930272494592543353064684197306633e+00
2781,1.0000000966195830010008194221882149577141e+00
2782,1.0000000964667146163833422178868204355240e+00
2783,1.0000000963902506700975436615408398211002e+00
2784,1.0000000963900916861604173391242511570454e+00
2785,1.0000000964665225478000820658053271472454e+00
2786,1.0000000966192779117136524291709065437317e+00
2787,1.0000000995669919845454387541394680738449e+00
2788,1.0000000996858338098149943107273429632187e+00
2789,1.0000000997278357672826132329646497964859e+00
2790,1.0000000996862530300290927698370069265366e+00
2791,1.0000000995672959636095811220002360641956e+00
2792,1.0000001017421007443175540174706839025021e+00
2793,1.0000001019592306139571746825822629034519e+00
2794,1.0000001019592721362982956634368747472763e+00
2795,1.0000001017420530047274951357394456863403e+00
2796,1.0000001030637550858415352195152081549168e+00
2797,1.0000001032310343873632518807426095008850e+00
2798,1.0000001030640093269141743803629651665688e+00
2799,1.0000001035012175965022152013261802494526e+00
2800,1.0000001035014294270553136811940930783749e+00
2801,1.0000001030635257137646476621739566326141e+00
2802,1.0000001030630552012468115208321250975132e+00
2803,1.0000001035010543937175953033147379755974e+00
2804,1.0000001030639287247225865939981304109097e+00
2805,1.0000001017417496917971675429726019501686e+00
2806,1.0000000995670172976304002077085897326469e+00
2807,1.0000000966194733109659864567220211029053e+00
2808,1.0000000930271450982900205417536199092865e+00
2809,1.0000000889633726686156478535849601030350e+00
2810,1.0000000846398073850451737598632462322712e+00
2811,1.0000000802933401988781270119943656027317e+00
2812,1.0000000761738747634410628961632028222084e+00
2813,1.0000000725257707223647685168543830513954e+00
2814,1.0000000695707857989447120417025871574879e+00
2815,1.0000000674910425324526386248180642724037e+00
2816,1.0000000664176926790105426334775984287262e+00
2817,1.0000000664177222109429976626415736973286e+00
2818,1.0000000674910445308540829500998370349407e+00
2819,1.0000000695707567111014668626012280583382e+00
2820,1.0000000725261681822075843228958547115326e+00
2821,1.0000000761739760157809087104396894574165e+00
2822,1.0000000802934707611058229304035194218159e+00
2823,1.0000000846393994891059264773502945899963e+00
2824,1.0000000889637015166755418249522335827351e+00
2825,1.0000000930270405152811008520075120031834e+00
2826,1.0000000966196109786210399761330336332321e+00
2827,1.0000000995670796921643841415061615407467e+00
2828,1.0000001017421913385163634302443824708462e+00
2829,1.0000001030643572708100919044227339327335e+00
2830,1.0000001035011849559452912217238917946815e+00
2831,1.0000001030631973097939635408692993223667e+00
2832,1.0000001035009571381806381396017968654633e+00
2833,1.0000001032312697546444724139291793107986e+00
2834,1.0000001019590998296848738391418009996414e+00
2835,1.0000000996861861946030103354132734239101e+00
2836,1.0000000964665090030791816388955339789391e+00
2837,1.0000000924121832390767394826980307698250e+00
2838,1.0000000876909957980842591496184468269348e+00
2839,1.0000000825284622862909600371494889259338e+00
2840,1.0000000771883692518571251639514230191708e+00
2841,1.0000000719663699744188534168642945587635e+00
2842,1.0000000671658315631873392703710123896599e+00
2843,1.0000000630765437659164263095590285956860e+00
2844,1.0000000599536149614721125544747337698936e+00
2845,1.0000000579949748225061512130196206271648e+00
2846,1.0000000573281180304974213868263177573681e+00
2847,1.0000000579951247026144756091525778174400e+00
2848,1.0000000599534484280184187809936702251434e+00
2849,1.0000000630768386411517667511361651122570e+00
2850,1.0000000671657194306618521295604296028614e+00
2851,1.0000000719661692460960011885617859661579e+00
2852,1.0000000771882344707819356699474155902863e+00
2853,1.0000000825280745964107609324855729937553e+00
2854,1.0000000876917807257626691352925263345242e+00
2855,1.0000000924123542134225317568052560091019e+00
2856,1.0000000964670705538850370430736802518368e+00
2857,1.0000000996863507296552597836125642061234e+00
2858,1.0000001019589543904686479436350055038929e+00
2859,1.0000001032313119431194081698777154088020e+00
2860,1.0000001035010359640153865257161669433117e+00
2861,1.0000001030643432819999816274503245949745e+00
2862,1.0000001019589581652269316691672429442406e+00
2863,1.0000000997277196379542374415905214846134e+00
2864,1.0000000963899788875011154232197441160679e+00
2865,1.0000000920311740149060142357484437525272e+00
2866,1.0000000868025415989848170283949002623558e+00
2867,1.0000000809240212618078658124431967735291e+00
2868,1.0000000746765731474141603030147962272167e+00
2869,1.0000000683865413186879322893219068646431e+00
2870,1.0000000624077216571095050312578678131104e+00
2871,1.0000000570954084011532358999829739332199e+00
2872,1.0000000527783867720899024789105169475079e+00
2873,1.0000000497331900106701141339726746082306e+00
2874,1.0000000481584070399776464910246431827545e+00
2875,1.0000000481583519729156250832602381706238e+00
2876,1.0000000497332168780673100627609528601170e+00
2877,1.0000000527784038695244817063212394714355e+00
2878,1.0000000570955549505924864206463098526001e+00
2879,1.0000000624075919830602288129739463329315e+00
2880,1.0000000683869290085681313939858227968216e+00
2881,1.0000000746767137016490778478328138589859e+00
2882,1.0000000809243683175253636363777332007885e+00
2883,1.0000000868023357636360515243723057210445e+00
2884,1.0000000920307667851005817283294163644314e+00
2885,1.0000000963906425788252363417996093630791e+00
2886,1.0000000997274409719750565272988751530647e+00
2887,1.0000001019591284734389091681805439293385e+00
2888,1.0000001030640512933445052112801931798458e+00
2889,1.0000001017418791438018388362252153456211e+00
2890,1.0000000996862208335613786402973346412182e+00
2891,1.0000000963897484052012032407219521701336e+00
2892,1.0000000919021512224560410686535760760307e+00
2893,1.0000000863457481070639687459333799779415e+00
2894,1.0000000799225137182446587758022360503674e+00
2895,1.0000000729114346675885371951153501868248e+00
2896,1.0000000656554302036482795301708392798901e+00
2897,1.0000000585452926138430029823211953043938e+00
2898,1.0000000519905980489454577764263376593590e+00
2899,1.0000000463930369676290865754708647727966e+00
2900,1.0000000421075172507556771961390040814877e+00
2901,1.0000000394161092653888545100926421582699e+00
2902,1.0000000384980700651738061424111947417259e+00
2903,1.0000000394158841121594605283462442457676e+00
2904,1.0000000421077934742442039350862614810467e+00
2905,1.0000000463927485316872889598016627132893e+00
2906,1.0000000519911842467024598590796813368797e+00
2907,1.0000000585452062384916871451423503458500e+00
2908,1.0000000656555441125306060712318867444992e+00
2909,1.0000000729113565078876035840949043631554e+00
2910,1.0000000799227646286482240611803717911243e+00
2911,1.0000000863456000033124837500508874654770e+00
2912,1.0000000919018356970724425991647876799107e+00
2913,1.0000000963901798378685725765535607933998e+00
2914,1.0000000996863136482062373033841140568256e+00
2915,1.0000001017418898019428752377280034124851e+00
2916,1.0000000995673461456902941790758632123470e+00
2917,1.0000000964665090030791816388955339789391e+00
2918,1.0000000920310772034582669220981188118458e+00
2919,1.0000000863460780653468873424571938812733e+00
2920,1.0000000795822647781108116760151460766792e+00
2921,1.0000000720006414489660073741106316447258e+00
2922,1.0000000639439741156877516914391890168190e+00
2923,1.0000000558215607071588237886317074298859e+00
2924,1.0000000480860300466900980609352700412273e+00
2925,1.0000000411964575786072373375645838677883e+00
2926,1.0000000355860023670828695685486309230328e+00
2927,1.0000000316226511642980767646804451942444e+00
2928,1.0000000295702318187096580004435963928699e+00
2929,1.0000000295705464559148367698071524500847e+00
2930,1.0000000316225647889467609275016002357006e+00
2931,1.0000000355862339596058063762029632925987e+00
2932,1.0000000411964471425108058610931038856506e+00
2933,1.0000000480855448792283368675271049141884e+00
2934,1.0000000558219233059986663647578097879887e+00
2935,1.0000000639438730853925108021940104663372e+00
2936,1.0000000720005215448793478572042658925056e+00
2937,1.0000000795820207510899990666075609624386e+00
2938,1.0000000863458204936051743061398155987263e+00
2939,1.0000000920313083518919938796898350119591e+00
2940,1.0000000964666153624449407288921065628529e+00
2941,1.0000000995669282577438252701540477573872e+00
2942,1.0000000966194428908551117274328134953976e+00
2943,1.0000000924120029388575403572758659720421e+00
2944,1.0000000868028100509121713912463746964931e+00
2945,1.0000000799224126879494178865570574998856e+00
2946,1.0000000720006230192637985965120606124401e+00
2947,1.0000000633614705147778067839681170880795e+00
2948,1.0000000544144516112510245875455439090729e+00
2949,1.0000000456341986421193723799660801887512e+00
2950,1.0000000375261655083392042797640897333622e+00
2951,1.0000000305885192730670496530365198850632e+00
2952,1.0000000252701743974625969713088124990463e+00
2953,1.0000000219253153410647882992634549736977e+00
2954,1.0000000207842749677666915886220522224903e+00
2955,1.0000000219251783395435495549463666975498e+00
2956,1.0000000252700180780607297492679208517075e+00
2957,1.0000000305886489471163258713204413652420e+00
2958,1.0000000375261135499016518224379979074001e+00
2959,1.0000000456341797683279537523048929870129e+00
2960,1.0000000544146392389421862390008755028248e+00
2961,1.0000000633613457257098389163729734718800e+00
2962,1.0000000720006361198954891733592376112938e+00
2963,1.0000000799229462611350527367903850972652e+00
2964,1.0000000868026008848943320117541588842869e+00
2965,1.0000000924121401624233840266242623329163e+00
2966,1.0000000966193061113784779081470333039761e+00
2967,1.0000000930277987976069198339246213436127e+00
2968,1.0000000876910779545880814112024381756783e+00
2969,1.0000000809244080635096452169818803668022e+00
2970,1.0000000729113898145783423387911170721054e+00
2971,1.0000000639440165262072923724190331995487e+00
2972,1.0000000544143952119213736295932903885841e+00
2973,1.0000000447979850992652472996269352734089e+00
2974,1.0000000356268976542395421347464434802532e+00
2975,1.0000000274472866657049507921328768134117e+00
2976,1.0000000207779926597595476778224110603333e+00
2977,1.0000000160599356036073004361242055892944e+00
2978,1.0000000136162321417998555261874571442604e+00
2979,1.0000000136161653063737730917637236416340e+00
2980,1.0000000160599820109297297676675952970982e+00
2981,1.0000000207778843019923442625440657138824e+00
2982,1.0000000274471803063391917021363042294979e+00
2983,1.0000000356268095025313868973171338438988e+00
2984,1.0000000447985675222639656567480415105820e+00
2985,1.0000000544145251080152547729085199534893e+00
2986,1.0000000639441930516682077723089605569839e+00
2987,1.0000000729110563035817449417663738131523e+00
2988,1.0000000809245708222050552649307064712048e+00
2989,1.0000000876919015180277483523241244256496e+00
2990,1.0000000930266763621290238006622530519962e+00
2991,1.0000000889632270073548170330468565225601e+00
2992,1.0000000825280355165602941269753500819206e+00
2993,1.0000000746765271841809408215340226888657e+00
2994,1.0000000656553409417170996675849892199039e+00
2995,1.0000000558218500312790411044261418282986e+00
2996,1.0000000456340127907850501287612132728100e+00
2997,1.0000000356268159418249297232250683009624e+00
2998,1.0000000263752395479599499594769440591335e+00
2999,1.0000000184513762047089358020457439124584e+00
3000,1.0000000123699845921976248064311221241951e+00
3001,1.0000000085436602237365377732203342020512e+00
3002,1.0000000072378543158890806807903572916985e+00
3003,1.0000000085436107077896394912386313080788e+00
3004,1.0000000123700847343144459955510683357716e+00
3005,1.0000000184513990753032430802704766392708e+00
3006,1.0000000263758079821485580396256409585476e+00
3007,1.0000000356270142276571277761831879615784e+00
3008,1.0000000456341411325666967968572862446308e+00
3009,1.0000000558220072388593280265922658145428e+00
3010,1.0000000656555407818615321957622654736042e+00
3011,1.0000000746764359238483166336663998663425e+00
3012,1.0000000825281898375607170237344689667225e+00
3013,1.0000000889633886558272024558391422033310e+00
3014,1.0000000846394763165392305381828919053078e+00
3015,1.0000000771880710459527108469046652317047e+00
3016,1.0000000683864782580201335804304108023643e+00
3017,1.0000000585451243040324698085896670818329e+00
3018,1.0000000480858060036837287043454125523567e+00
3019,1.0000000375264372909356325180851854383945e+00
3020,1.0000000274473523909080086014000698924065e+00
3021,1.0000000184511610434867634467082098126411e+00
3022,1.0000000111105866729133140324847772717476e+00
3023,1.0000000059155644827058040391420945525169e+00
3024,1.0000000032231934898874214923125691711903e+00
3025,1.0000000032235092373156248868326656520367e+00
3026,1.0000000059154618980983286746777594089508e+00
3027,1.0000000111108333644693857422680594027042e+00
3028,1.0000000184514630241494614892872050404549e+00
