index,H
2399,1.0000000165900635451521338836755603551865e+00
2400,1.0000000163229851857238372758729383349419e+00
2401,1.0000000160983750774335021560546010732651e+00
2402,1.0000000159259245791076864406932145357132e+00
2403,1.0000000158084731971541714301565662026405e+00
2404,1.0000000157484196794399622376658953726292e+00
2405,1.0000000157483803775448905071243643760681e+00
2406,1.0000000158078565792862946182140149176121e+00
2407,1.0000000159263568999534754766500554978848e+00
2408,1.0000000160984059416335867354064248502254e+00
2409,1.0000000163230318150908715324476361274719e+00
2410,1.0000000165907865223857697856146842241287e+00
2411,1.0000000168966451941088280364056117832661e+00
2412,1.0000000174298007138418142858427017927170e+00
2413,1.0000000172030252265642502607079222798347e+00
2414,1.0000000170097698148907738868729211390018e+00
2415,1.0000000168539497913400282413931563496590e+00
2416,1.0000000167398250816575000499142333865166e+00
2417,1.0000000166699032355666076909983530640602e+00
2418,1.0000000166472207130397009677835740149021e+00
2419,1.0000000166707161408652382306172512471676e+00
2420,1.0000000167403162443235942191677168011665e+00
2421,1.0000000168546090417720506593468599021435e+00
2422,1.0000000170099052620997781559708528220654e+00
2423,1.0000000172034353429495467935339547693729e+00
2424,1.0000000174291536758630627446109429001808e+00
2425,1.0000000179487127383026745519600808620453e+00
2426,1.0000000177944643464655882780789397656918e+00
2427,1.0000000176653951466931857794406823813915e+00
2428,1.0000000175660324064352835193858481943607e+00
2429,1.0000000174984897682861628709360957145691e+00
2430,1.0000000174646197503847133702947758138180e+00
2431,1.0000000174637653227449618498212657868862e+00
2432,1.0000000174987022649730761258979327976704e+00
2433,1.0000000175654237821731840085703879594803e+00
2434,1.0000000176648453642513914019218645989895e+00
2435,1.0000000177936934075972885693772695958614e+00
2436,1.0000000179503074626552461268147453665733e+00
2437,1.0000000184450053009044268037541769444942e+00
2438,1.0000000183501869255309202344506047666073e+00
2439,1.0000000182740897969324578298255801200867e+00
2440,1.0000000182197881226642266483395360410213e+00
2441,1.0000000181862866988069526996696367859840e+00
2442,1.0000000181743819993585020711179822683334e+00
2443,1.0000000181851171898728125597699545323849e+00
2444,1.0000000182191881581417192137450911104679e+00
2445,1.0000000182748405297417093606782145798206e+00
2446,1.0000000183509054618724576357635669410229e+00
2447,1.0000000184453450291499621016555465757847e+00
2448,1.0000000189051874155410359890083782374859e+00
2449,1.0000000188591073868593639417667873203754e+00
2450,1.0000000188251303434583405760349705815315e+00
2451,1.0000000188024305014522497003781609237194e+00
2452,1.0000000187898052672608173452317714691162e+00
2453,1.0000000187895503600543634092900902032852e+00
2454,1.0000000188016218150011127363541163504124e+00
2455,1.0000000188249547061758448762702755630016e+00
2456,1.0000000188596900319026872239192016422749e+00
2457,1.0000000189057489663468913931865245103836e+00
2458,1.0000000193181131091790803111507557332516e+00
2459,1.0000000193114353397305649195914156734943e+00
2460,1.0000000193066858056312184999114833772182e+00
2461,1.0000000193041400642357530159642919898033e+00
2462,1.0000000193028200090594737048377282917500e+00
2463,1.0000000193045031071648054421530105173588e+00
2464,1.0000000193068994125411563800298608839512e+00
2465,1.0000000193103546486383947922149673104286e+00
2466,1.0000000193188403052602097886847332119942e+00
2467,1.0000000196751930303662447840906679630280e+00
2468,1.0000000196961738030410060673602856695652e+00
2469,1.0000000197103027232969907345250248908997e+00
2470,1.0000000197177743022081131130107678472996e+00
2471,1.0000000197169136573194236916606314480305e+00
2472,1.0000000197096019505238473357167094945908e+00
2473,1.0000000196967158139216280687833204865456e+00
2474,1.0000000196758269677133057484752498567104e+00
2475,1.0000000199690977087385590493795461952686e+00
2476,1.0000000200070326972223710981779731810093e+00
2477,1.0000000200301295549820679298136383295059e+00
2478,1.0000000200382226367423754709307104349136e+00
2479,1.0000000200298679864374662429327145218849e+00
2480,1.0000000200072427514186301777954213321209e+00
2481,1.0000000199689478286302346532465890049934e+00
2482,1.0000000201951917411236081534298136830330e+00
2483,1.0000000202403658278171860729344189167023e+00
2484,1.0000000202638483770556376839522272348404e+00
2485,1.0000000202633747559133325921720825135708e+00
2486,1.0000000202407477445376571267843246459961e+00
2487,1.0000000201955869805203747091582044959068e+00
2488,1.0000000203492067640809182194061577320099e+00
2489,1.0000000203944297005875796457985416054726e+00
2490,1.0000000204085137678333694566390477120876e+00
2491,1.0000000203940775378441685461439192295074e+00
2492,1.0000000203489618488816859098733402788639e+00
2493,1.0000000204291070726725365602760575711727e+00
2494,1.0000000204636581013772911319392733275890e+00
2495,1.0000000204640573375769463382312096655369e+00
2496,1.0000000204301884298985214627464301884174e+00
2497,1.0000000204338266307502181007293984293938e+00
2498,1.0000000204545751447682278012507595121861e+00
2499,1.0000000204351446875250530865741893649101e+00
2500,1.0000000203660965869545407258556224405766e+00
2501,1.0000000203663115261321081561618484556675e+00
2502,1.0000000202261951631754754998837597668171e+00
2503,1.0000000202271959182098726159892976284027e+00
2504,1.0000000203662218201117184435133822262287e+00
2505,1.0000000204343055809630413932609371840954e+00
2506,1.0000000204301426887099069062969647347927e+00
2507,1.0000000203492520611803229257930070161819e+00
2508,1.0000000201945566935535225638886913657188e+00
2509,1.0000000199693641622644690869492478668690e+00
2510,1.0000000196755240988721880057710222899914e+00
2511,1.0000000193180207386234314981265924870968e+00
2512,1.0000000189051116983307565533323213458061e+00
2513,1.0000000184459942875747628932003863155842e+00
2514,1.0000000179488650609016531234374269843102e+00
2515,1.0000000174296879151825123699381947517395e+00
2516,1.0000000168964833235918376885820180177689e+00
2517,1.0000000163655462515066574269440025091171e+00
2518,1.0000000158496946678354788673459552228451e+00
2519,1.0000000153626695809094826472573913633823e+00
2520,1.0000000149169847585284287561080418527126e+00
2521,1.0000000145259735351288554738857783377171e+00
2522,1.0000000141990093016630680722300894558430e+00
2523,1.0000000139454774394920377744711004197598e+00
2524,1.0000000137734150751356310138362459838390e+00
2525,1.0000000136857631893860798300011083483696e+00
2526,1.0000000136851949772420766748837195336819e+00
2527,1.0000000137725479909533987665781751275063e+00
2528,1.0000000139459053194457283098017796874046e+00
2529,1.0000000141992184676809074517223052680492e+00
2530,1.0000000145255529826471274645882658660412e+00
2531,1.0000000149172900698602006741566583514214e+00
2532,1.0000000153624444276800886655109934508801e+00
2533,1.0000000158499393609901062518474645912647e+00
2534,1.0000000163653866014357163294334895908833e+00
2535,1.0000000168957521307078195604844950139523e+00
2536,1.0000000174284686682568690230255015194416e+00
2537,1.0000000179494337171348661286174319684505e+00
2538,1.0000000184451582896372201503254473209381e+00
2539,1.0000000189047362209038283253903500735760e+00
2540,1.0000000193177933649479882660671137273312e+00
2541,1.0000000196751175352005702734459191560745e+00
2542,1.0000000199706544634636884438805282115936e+00
2543,1.0000000201962468970862119022058323025703e+00
2544,1.0000000203497358963744545690133236348629e+00
2545,1.0000000204281001003892015432938933372498e+00
2546,1.0000000204346235488372940380941145122051e+00
2547,1.0000000203678514054672632482834160327911e+00
2548,1.0000000202271048799218533531529828906059e+00
2549,1.0000000203671797205373650285764597356319e+00
2550,1.0000000204548016302652513331850059330463e+00
2551,1.0000000204635950407094924230477772653103e+00
2552,1.0000000203937149390043259700178168714046e+00
2553,1.0000000202402559157377481824369169771671e+00
2554,1.0000000200070706668498132785316556692123e+00
2555,1.0000000196956706499662459464161656796932e+00
2556,1.0000000193105558210504568705800920724869e+00
2557,1.0000000188594779793049838190199807286263e+00
2558,1.0000000183512691709353248370462097227573e+00
2559,1.0000000177946843926690689841052517294884e+00
2560,1.0000000172029477329971314247814007103443e+00
2561,1.0000000165901707926963126737973652780056e+00
2562,1.0000000159720756620629344979533925652504e+00
2563,1.0000000153628079146983509417623281478882e+00
2564,1.0000000147788099535972605735878460109234e+00
2565,1.0000000142354827925572635649587027728558e+00
2566,1.0000000137463291860484559947508387267590e+00
2567,1.0000000133273152513879722391720861196518e+00
2568,1.0000000129884272226377106562722474336624e+00
2569,1.0000000127383350534415740185067988932133e+00
2570,1.0000000125860013522327562895952723920345e+00
2571,1.0000000125341768075770687573822215199471e+00
2572,1.0000000125846533194362564245238900184631e+00
2573,1.0000000127377568492903492369805462658405e+00
2574,1.0000000129883426236432342193438671529293e+00
2575,1.0000000133275406266619711459497921168804e+00
2576,1.0000000137472595529430918759317137300968e+00
2577,1.0000000142347877929438482169643975794315e+00
2578,1.0000000147789875892812005986343137919903e+00
2579,1.0000000153623138654523927471018396317959e+00
2580,1.0000000159722648440663306246278807520866e+00
2581,1.0000000165908164984074346648412756621838e+00
2582,1.0000000172029055445221956688328646123409e+00
2583,1.0000000177938728196380679946742020547390e+00
2584,1.0000000183510946438758537624380551278591e+00
2585,1.0000000188598421324570608703652396798134e+00
2586,1.0000000193101923340321945943287573754787e+00
2587,1.0000000196954303977037170625408180058002e+00
2588,1.0000000200072185485566933493828400969505e+00
2589,1.0000000202407994809306046590791083872318e+00
2590,1.0000000203932126741079855491989292204380e+00
2591,1.0000000204647550017256207866012118756771e+00
2592,1.0000000204551409144215767810237593948841e+00
2593,1.0000000203666579157157912050024606287479e+00
2594,1.0000000204350405486053432468906976282597e+00
2595,1.0000000204645353996113499306375160813332e+00
2596,1.0000000204070731424366158535121940076351e+00
2597,1.0000000202635019874719546351116150617599e+00
2598,1.0000000200304131059425571947940625250340e+00
2599,1.0000000197109863986355549059226177632809e+00
2600,1.0000000193065301523631660529645159840584e+00
2601,1.0000000188249942301155215318431146442890e+00
2602,1.0000000182754495980930187215562909841537e+00
2603,1.0000000176646062222118871432030573487282e+00
2604,1.0000000170089125006711583409924060106277e+00
2605,1.0000000163216540283173117131809704005718e+00
2606,1.0000000156202799583837759200832806527615e+00
2607,1.0000000149185443998334221760160289704800e+00
2608,1.0000000142349150245024702599039301276207e+00
2609,1.0000000135905957598936311114812269806862e+00
2610,1.0000000129990278541214365759515203535557e+00
2611,1.0000000124783776644932231647544540464878e+00
2612,1.0000000120422507521311672462616115808487e+00
2613,1.0000000117053229331531838397495448589325e+00
2614,1.0000000114730760447656621181522496044636e+00
2615,1.0000000113563021209017733781365677714348e+00
2616,1.0000000113566160919731373724061995744705e+00
2617,1.0000000114734990397380443027941510081291e+00
2618,1.0000000117043279512785147744580172002316e+00
2619,1.0000000120425205363261511593009345233440e+00
2620,1.0000000124775592080794694993528537452221e+00
2621,1.0000000129982529184502482166863046586514e+00
2622,1.0000000135897246789085102136596105992794e+00
2623,1.0000000142351495036052710929652675986290e+00
2624,1.0000000149169652186031953533529303967953e+00
2625,1.0000000156188160183035051886690780520439e+00
2626,1.0000000163221025584192602764233015477657e+00
2627,1.0000000170090219686613863814272917807102e+00
2628,1.0000000176650307714965038030641153454781e+00
2629,1.0000000182749504418211472511757165193558e+00
2630,1.0000000188245656840280162214185111224651e+00
2631,1.0000000193070441856235675004427321255207e+00
2632,1.0000000197091798437298848512000404298306e+00
2633,1.0000000200302059383261621405836194753647e+00
2634,1.0000000202629051315739161509554833173752e+00
2635,1.0000000204087531319174786403891630470753e+00
2636,1.0000000204643231249690416007069870829582e+00
2637,1.0000000204340488973997480570687912404537e+00
2638,1.0000000204294410277583438073634169995785e+00
2639,1.0000000203930388131823292496846988797188e+00
2640,1.0000000202645464852935219823848456144333e+00
2641,1.0000000200388559079556216602213680744171e+00
2642,1.0000000197175620275658047830802388489246e+00
2643,1.0000000193041573837149371684063225984573e+00
2644,1.0000000188020479185979638714343309402466e+00
2645,1.0000000182188184538745190366171300411224e+00
2646,1.0000000175657635104187193064717575907707e+00
2647,1.0000000168549845191989788872888311743736e+00
2648,1.0000000160991742159666273437323980033398e+00
2649,1.0000000153174539718747837468981742858887e+00
2650,1.0000000145255354411233383871149271726608e+00
2651,1.0000000137468738614643370965495705604553e+00
2652,1.0000000129986099661749676670297048985958e+00
2653,1.0000000123012813268985610193340107798576e+00
2654,1.0000000116729805821336185545078478753567e+00
2655,1.0000000111344951037040118535514920949936e+00
2656,1.0000000106965203361397698245127685368061e+00
